count,prob_bare,prob_built,prob_crops,prob_flooded,prob_grass,prob_shrub,prob_trees,prob_water,area_bare,lon,lat
712,0.04729390178482139,0.04200570347575657,0.07756312673088021,0.0739505288843216,0.12199811021855753,0.19002241367924191,0.28967396985099947,0.05982535050019813,293168.8546668613,153.52488023247912,-28.84135668249574
1977,0.04979684515554346,0.03590136932070229,0.08303659515215357,0.06415914648121103,0.12964685127477743,0.20089703894096592,0.27363568576497693,0.05031898484641398,293168.8546668007,153.5300829666249,-28.841356682515336
3473,0.03658359585085958,0.04274139737511761,0.09958343905041238,0.04247889935811692,0.12188517534519848,0.0961342303093114,0.4338241837923368,0.0442494518276149,293168.8546667425,153.5352857008041,-28.841356682517876
3520,0.03586793841513509,0.08998663706320545,0.1055086355196309,0.0379293690844508,0.19422205287520833,0.08164562484661055,0.32969578366094543,0.03959871608543722,293168.85466684785,153.54048843492527,-28.841356682510202
4153,0.03856532408384647,0.08039157598580832,0.15992286089759952,0.05525133821226089,0.17885458855192077,0.08483509881960899,0.25601881599494114,0.06737412625551208,293168.8546655668,153.5456911690322,-28.84135668253344
5063,0.03571163806150541,0.1771546148833111,0.08544137949928109,0.03895972218004651,0.07627891076907035,0.04282779146495934,0.4244087520401472,0.07322632318856327,293168.8546669004,153.55089390313913,-28.841356682553307
7515,0.04028954147808854,0.2617294738759363,0.05413167505961277,0.03332601579285998,0.07364153436225711,0.05334564603028734,0.39676283180143423,0.04139554881565418,293168.85466681747,153.55609663731747,-28.84135668252167
12386,0.04736330588951857,0.2932828809335703,0.07564443150454808,0.03925240062962633,0.2313308340686309,0.1076792068862154,0.095266447576802,0.04011922666967055,293168.85466671915,153.56129937146648,-28.841356682520825
4974,0.03720992349466146,0.390322839043662,0.04837962805979749,0.03624696700719653,0.06929571193419574,0.04723683083546044,0.2574811619182381,0.05972439891884058,293168.85466821323,153.56650210561054,-28.841356682537103
3392,0.03296770401759961,0.10896384575106632,0.03990772897217333,0.07420266827200481,0.04420932953943088,0.04395954356437413,0.28248224162072133,0.33064790434939184,293168.85466704477,153.57170483966024,-28.84135668252239
2612,0.03472833212581035,0.04499657149274177,0.05911898055470767,0.1096504087942693,0.18539443777886735,0.07605313601057158,0.16511742132272397,0.2767504506598993,293168.85466658813,153.57690757388949,-28.841356682503996
1527,0.04018221420215499,0.0369847267261922,0.08743881197418939,0.04198917826450569,0.3702093959046184,0.16725001945361603,0.1383668485516543,0.03825610742205623,293168.85466523573,153.58211030802912,-28.841356682502557
1297,0.03656276729559248,0.03385612247059895,0.07876682300064934,0.04012361901918514,0.20572443252239964,0.12154871605234836,0.3813372970676167,0.03987980841237866,293168.85466715327,153.5873130420392,-28.841356682524918
1460,0.03488550443246863,0.03543139649268966,0.07674998398476329,0.04221940500310445,0.2415481632413176,0.10921254142598244,0.3474206028973645,0.03857933201827036,293168.85466673586,153.5925157762697,-28.841356682529764
1028,0.03372988814105539,0.1494651827536916,0.07919142682693073,0.03699463172146859,0.2457193322105072,0.073108085857332,0.29840813466224164,0.03654208809180068,293168.8546666974,153.59771851042223,-28.841356682517098
350,0.05795325214155689,0.05991359993119916,0.05266059615786077,0.03766665821391233,0.050085563546483,0.03796552326523832,0.5714053729539267,0.07695017667440834,293168.8546669064,153.6029212445219,-28.841356682500567
44,0.069268776363682,0.03226951801644484,0.03504676515958521,0.04852948395850717,0.03216668141659519,0.03542338739341606,0.04029101879594884,0.6288054297305706,293168.854666618,153.60812397866576,-28.84135668250764
6,0.03295941126499865,0.02387270170556652,0.02799633929940469,0.04537457727364993,0.02575401799416611,0.02982456699216956,0.04133403978003792,0.7428866991011543,293168.8546667977,153.61332671277088,-28.84135668252449
1,0.03753558842915562,0.02186857953271002,0.0282099177692413,0.04549093856727708,0.02485282429553153,0.0323203071095357,0.04497199931877914,0.7342734277037892,293168.85466537595,153.6185294469977,-28.841356682530446
1,0.03938188614216761,0.02130132977616417,0.02863742418844261,0.04478667135613774,0.02474430651192743,0.03354611230204998,0.0459662780741329,0.7298522872626235,293168.85466684937,153.62373218105554,-28.841356682504827
0,0.04079550009081392,0.02114412776555816,0.0290151157185432,0.04429852042285066,0.02479009258598578,0.03454816602176642,0.04643438877205787,0.7255581008798427,293168.8546667602,153.62893491521342,-28.841356682509435
0,0.04173168137693854,0.02098226099592463,0.02958725657507184,0.04385355672460304,0.02484203232364637,0.03515293730158257,0.04676959411760446,0.7227926172341086,293168.8546668732,153.6341376493256,-28.841356682523593
0,0.04241657169839205,0.02080630464380333,0.02969931689936384,0.04375583173214654,0.02487073821356035,0.03585026023711481,0.04712022953249755,0.7192402738126172,293168.85466838535,153.6393403834518,-28.84135668251981
0,0.04289129077501801,0.02066539176861171,0.0300021550654228,0.04371358989502128,0.02491638080771218,0.03597771865475594,0.04762699812450759,0.7185892530254993,293168.85466672207,153.64454311763853,-28.841356682539203
0,0.04360445255424363,0.02069488610366944,0.03032019456582963,0.04343821718995581,0.02485733981701962,0.03656449194827529,0.04776969665513964,0.7153071236163471,293168.85466560494,153.64974585172882,-28.841356682540418
2,0.03850545085720026,0.09943199318987982,0.07520716760906476,0.04249094049233696,0.14095061984125498,0.07605183375380714,0.4152108412720415,0.05595612621591611,293183.51359327644,153.4676501570012,-28.8361539483595
0,0.03285433229890869,0.07557817536427872,0.11327287079552352,0.03967046262379133,0.32964204061308416,0.07189258746126621,0.24528522897326832,0.03341205236475308,293183.5135915757,153.47285289123172,-28.8361539483621
0,0.03343122139347572,0.04192719842590768,0.07444528835696265,0.03673155910442543,0.2061133550365219,0.06770243019588036,0.4547115280777359,0.0322174259669386,293183.5135933032,153.47805562520216,-28.83615394836988
1,0.0351086321449784,0.03653529640873355,0.03827427818823572,0.03051968371879424,0.04304755712416389,0.04018932114082057,0.7089146109695571,0.03340264826671935,293183.5135933883,153.48325835940307,-28.83615394836909
1,0.03917587525540685,0.11218524368547612,0.086093659743902,0.0348946960227893,0.15228340552190528,0.05730999643259393,0.42285399148949054,0.04214426129668149,293183.51359469036,153.4884610936355,-28.83615394836658
0,0.03481367714336963,0.03803260091814296,0.2471027785258421,0.03746267975811282,0.2992419146673957,0.06994052757620706,0.1432111203876524,0.03967007128139034,293183.5135930102,153.49366382768383,-28.836153948341746
3,0.03489625391851485,0.08775967030172807,0.2842478468412749,0.040253447397992,0.18348482908934047,0.05798163156121864,0.178208941439083,0.04288423469303799,293183.51359325426,153.49886656177793,-28.836153948342577
13,0.03184436629251416,0.04226288251560566,0.0978813140285554,0.0473880727071483,0.06545906411059481,0.03521458927093481,0.5168589756178232,0.11032374959109724,293183.513593132,153.504069295952,-28.836153948334772
25,0.03327162822861872,0.05281479126645991,0.1068663053201614,0.03752389630551687,0.21475505984419083,0.07607827141457461,0.3779461857137584,0.0413678930276788,293183.51359154296,153.50927203016894,-28.83615394832518
83,0.03302612116384595,0.06103430197286386,0.07556302643915674,0.03176149925483756,0.07802474902326177,0.03871882405184294,0.6044069200929059,0.03445677053432879,293183.51359313895,153.51447476414853,-28.836153948327482
380,0.02941748593300425,0.03669967723047366,0.09344273868239351,0.03862121639223558,0.43754186934418654,0.09303681544826543,0.18228661127521703,0.03241103452048979,293183.5135931629,153.51967749835512,-28.836153948348525
465,0.03898377361842464,0.108567732668441,0.12226964191344916,0.0451568031202571,0.2757548969581629,0.10403850769980724,0.17832207030871347,0.0541884031088111,293183.5135930932,153.52488023250038,-28.8361539483677
1992,0.04368468020926703,0.13008166518251998,0.110618213091215,0.05656770108411036,0.20921462156564577,0.1092455342861452,0.2032841414744865,0.06043532234680743,293183.51359316276,153.53008296662716,-28.836153948330047
4056,0.03477010256052267,0.03544965593814388,0.04493787028774829,0.03188125644528679,0.04683777667546991,0.07239483408739383,0.6560356578287467,0.03910540163015943,293183.51359310414,153.53528570080533,-28.836153948324824
4612,0.03322718005535844,0.03490120022979378,0.03456483933482173,0.03048154481072219,0.03736434695151548,0.05436134414388433,0.7022256616186456,0.03757827325901731,293183.5135932812,153.54048843491657,-28.836153948338232
2396,0.03448992466562613,0.03462043674814215,0.07187037647774278,0.04766379583839002,0.20007669584619672,0.1075806716752828,0.38202037012475687,0.0378586985447306,293183.5135919169,153.54569116899572,-28.83615394834965
4962,0.04155445656588492,0.1411746308971183,0.09075106271727876,0.05251563003067741,0.24266655337934187,0.12035362925046558,0.1475335653591177,0.0465629491715348,293183.5135932733,153.5508939031643,-28.83615394833844
12581,0.04505050776906452,0.29873156608044205,0.05662739093423459,0.04345048784521894,0.25958264060684666,0.0867417963166093,0.078031202904508,0.05720235090847202,293183.5135931262,153.55609663732398,-28.83615394834573
20887,0.05638620143233026,0.06101464658244153,0.06212769083625632,0.05045053110441708,0.3725735532627773,0.18575044090308787,0.07845794821771007,0.03895991330958839,293183.5135933046,153.56129937143635,-28.83615394836469
8590,0.03903319983376479,0.07776471517955921,0.0681261279307281,0.0400332987892999,0.19829062967421257,0.09437887174779318,0.3851726125093036,0.03914338495275085,293183.5135946806,153.56650210564226,-28.836153948347217
2464,0.03034845654022669,0.03814671191689375,0.04177009961701804,0.08545277137413927,0.05236112240304336,0.04462739164640664,0.5158181039598679,0.15501136278463162,293183.51359330124,153.5717048396824,-28.836153948320625
5686,0.03658653986210648,0.03914674577626211,0.06553205843793154,0.0707098027424604,0.22170847932059748,0.09033510734727108,0.2002471392032507,0.2245554657711646,293183.5135929851,153.57690757386627,-28.836153948339856
3498,0.03600444307744028,0.06005843900075394,0.10668009641913806,0.04088753954495895,0.30547854547941933,0.13579072845792511,0.20467866368076204,0.04012020460899992,293183.5135918163,153.58211030801414,-28.83615394837061
1943,0.04211723700983653,0.0350749104100928,0.06867763011366404,0.04304794352116242,0.22779538358669033,0.17135113674740649,0.30688417457455003,0.04184404827766348,293183.5135933243,153.5873130420596,-28.836153948344112
1903,0.03468170621140093,0.03156434468032488,0.04040355475261859,0.03369153814129962,0.08265707209980257,0.07565815335319834,0.6287675524180194,0.03525808013608617,293183.51359312807,153.59251577626273,-28.836153948328967
1443,0.0337794465312448,0.21220243679869905,0.07611535238034205,0.03886643105853642,0.2600819181543184,0.06448185685187166,0.22466818488492235,0.03498795102986088,293183.5135931806,153.59771851040594,-28.836153948359474
477,0.09231809242956544,0.1696145056352295,0.10860522945821172,0.04826953066921975,0.14105648014230956,0.06108872065642054,0.16947167812517383,0.11749855261148325,293183.5135934955,153.60292124453213,-28.83615394838068
84,0.03428940688754109,0.02828278373065727,0.03113518929844242,0.04410649057703622,0.02943567026819032,0.02874361165909435,0.03548250560537591,0.7308033169313223,293183.51359320944,153.60812397864885,-28.83615394837873
20,0.03328400693047397,0.02333440220928293,0.02785437472855695,0.04550908486625921,0.02534460387338192,0.02992416172701886,0.04212437935781744,0.7424466420307397,293183.5135932377,153.61332671279854,-28.83615394835364
6,0.03740402918684125,0.02185968335258785,0.02819402687356066,0.04520680135891107,0.02479234206330226,0.0322423707758164,0.04494956410529285,0.7345933179195091,293183.5135917738,153.6185294469716,-28.836153948346517
0,0.03900415035481303,0.02137194613855586,0.02855166237574536,0.04467160063880218,0.02477965926084989,0.03312118138017894,0.04574900277825222,0.7314791020078967,293183.513593149,153.623732181092,-28.836153948364192
0,0.0400735538317645,0.02128085593190738,0.02909613365228238,0.04426778231557827,0.02477517955438694,0.0339642625183553,0.046306686900322,0.7275388233576089,293183.5135932286,153.6289349151961,-28.83615394834486
1,0.04173222988763906,0.02102472657711815,0.02951150978031513,0.04405957695941249,0.02486546241864887,0.03495730373100599,0.04665480757990941,0.7232082939858465,293183.51359317015,153.63413764932648,-28.83615394834329
0,0.0423667558977506,0.02076389698871315,0.02965884561870184,0.04380441160435913,0.02485125960967362,0.03541204664050186,0.0469724422702019,0.7204940160880414,293183.51359484665,153.6393403834617,-28.836153948338787
0,0.04254108168612695,0.02064058083571574,0.02996389514391876,0.04366990418126745,0.02479443622389346,0.03528245944550635,0.0473103508777068,0.7216630284876692,293183.5135930472,153.6445431176219,-28.836153948324537
1,0.04324615854757562,0.02070756110111991,0.03023916964621349,0.04348641025127569,0.02488481513340209,0.03610476080495919,0.04773753987966898,0.7173895232642977,293183.51359200245,153.64974585172152,-28.836153948341675
0,0.02983659237140579,0.04420874357178336,0.115867822473774,0.03840460673115686,0.39375087769594985,0.05462852644283101,0.23908402137707965,0.03384574642522349,293198.17010154034,153.4676501570108,-28.830951214218807
0,0.03221058668093614,0.04418764682892624,0.09505650854253549,0.03903510002240186,0.37606349352009977,0.09539894923687188,0.23248740628062525,0.03114355637189056,293198.1700999609,153.47285289120242,-28.83095121423132
0,0.03460021013975872,0.03359333735352018,0.0428300705162287,0.03225053469842396,0.11128965808294268,0.05875754751377949,0.6185700244279346,0.03211220720190056,293198.17010177934,153.47805562522333,-28.830951214229792
1,0.03668450502045874,0.0331756110732269,0.04240017302522377,0.03210616228384101,0.07883771431791183,0.06117782603643831,0.6443794522828701,0.03439739583493782,293198.17010144907,153.48325835943007,-28.830951214193618
3,0.03401799144926189,0.03827488059849501,0.09791162540195468,0.03663802561597173,0.2626975897212552,0.07673829701623067,0.3593859009574162,0.03674653502028782,293198.17010293313,153.48846109360574,-28.830951214198265
0,0.03006304728163767,0.03806690217136234,0.16835643807137143,0.03687678710545444,0.4154475980462779,0.08844183201846458,0.1039903224086906,0.03767143096132683,293198.17010154546,153.49366382769566,-28.830951214236887
1,0.03413543454470251,0.06629821262364827,0.2084603941918984,0.04530649334599483,0.16959359991982803,0.06168524152194503,0.21935545744525803,0.11760576028114852,293198.170101706,153.49886656174198,-28.83095121425455
4,0.02965731006960852,0.0302455812639349,0.05690873878297936,0.03458432650220464,0.04026992922840121,0.02902459168263387,0.7055740875635993,0.03789028534758706,293198.1701016388,153.50406929602033,-28.830951214237516
12,0.03339281384916612,0.11209285516502288,0.05646000624233398,0.03363308382276334,0.08936242281449447,0.05530232934341101,0.5396263010110512,0.03787275548201143,293198.17010008503,153.50927203012694,-28.83095121422691
76,0.03240694112098626,0.21381354092387397,0.05654623293318691,0.03393500115552908,0.0781322750933746,0.05014684124066711,0.4574860757366982,0.03449948799322561,293198.1701015474,153.51447476418406,-28.8309512142296
125,0.0324533051448041,0.20607669676396723,0.09754062288780184,0.03809410164864949,0.1640965671645133,0.06914483828382278,0.3023190408572281,0.03786181148649237,293198.17010164895,153.51967749830717,-28.830951214218107
250,0.03191202181851352,0.29925162224348795,0.08169906811889338,0.03840149096099856,0.11604731463973857,0.06448102054005014,0.28263196444400235,0.03711796016951243,293198.17010151176,153.5248802325032,-28.830951214233572
864,0.04194398035871937,0.09460359341523993,0.1002677909389088,0.04771664652987362,0.1643031478953974,0.10068971749487468,0.33539881214935635,0.05366728231390781,293198.17010162526,153.53008296664498,-28.830951214255375
2288,0.04301756414939994,0.05597814368576648,0.08275171958529107,0.05673123069608931,0.22422649488563823,0.166524015395979,0.25911713795231595,0.04348179191102453,293198.1701014692,153.5352857008292,-28.8309512142286
2216,0.03170577666390821,0.3274542536712486,0.07132751250380673,0.03807698175696022,0.1609961143944201,0.06863062805577155,0.21613457210731915,0.03476014046843653,293198.1701017842,153.540488434884,-28.830951214221848
4265,0.03510691490800237,0.03400258530685012,0.0568750136785378,0.03962074339336704,0.1388655866060365,0.10637860921381444,0.4848896295743498,0.04023587863028766,293198.17010013456,153.54569116902303,-28.830951214214476
5681,0.03377931297255827,0.02896149875477993,0.03372508821247274,0.03521303531154797,0.0480575833980255,0.06437599407394401,0.6792476755149193,0.04169088213440529,293198.17010157055,153.55089390315314,-28.830951214213325
9697,0.0401856545177633,0.03179457364732535,0.04644810956704071,0.04907432370739713,0.10229265598781892,0.09183258350626976,0.275923812478621,0.3134134476264627,293198.17010151735,153.55609663731903,-28.8309512142184
10247,0.03602982250747774,0.0336079621061201,0.0534268938932621,0.04039864636820539,0.19726064786654304,0.07870095075125397,0.4503042201076261,0.05913814707432931,293198.17010143213,153.56129937144675,-28.830951214195245
11770,0.03551130627500831,0.03872361347572333,0.06318905449003834,0.04412441239910682,0.28776973011771295,0.0917489704125392,0.3354358961306517,0.04757302378030873,293198.1701030455,153.5665021056411,-28.830951214205644
11281,0.03356562218902381,0.03327801940335134,0.0498202311455079,0.08115971614056904,0.15434865224587155,0.05878846364779367,0.2138633725946634,0.3259113838149664,293198.17010166764,153.57170483966985,-28.83095121424277
9023,0.03319660520751744,0.02988483324325334,0.04258437407588918,0.04494778938133834,0.0880002563834418,0.06431739408309879,0.6197998303351124,0.03810305413541466,293198.17010140966,153.57690757386015,-28.830951214237853
6432,0.03385863350662951,0.05124177219381469,0.07817066408359302,0.03852427688200301,0.18080044784259103,0.08452115397642015,0.44774396121386695,0.03772422926698191,293198.1701001686,153.58211030799666,-28.830951214225188
2973,0.03171981172441578,0.09602731101542317,0.12483364390931102,0.03852593262059261,0.34254436282788836,0.06062430252970281,0.2145124577816717,0.0384691388024632,293198.17010181106,153.5873130420846,-28.830951214245925
2599,0.03461505479409926,0.03220992923781215,0.03195619540547925,0.03040262469021148,0.03729312501866397,0.04278910536301816,0.7242915605031015,0.03466479862848555,293198.17010144057,153.59251577629436,-28.8309512142176
1761,0.03635760563445639,0.4659133176522469,0.04958631482934524,0.03200736409389751,0.06520720326388295,0.03683660183636399,0.23833277437177497,0.03422693136395796,293198.1701015137,153.59771851035484,-28.830951214202013
675,0.04683858304396589,0.5459618462734446,0.06404676402598727,0.04203674567347297,0.098483223181298,0.04423976872505426,0.05978012641773009,0.04467945058887781,293198.17010163446,153.60292124453264,-28.830951214219635
94,0.04201743162474096,0.03345790319522119,0.0419697167376884,0.05260945395773924,0.08281482116236531,0.04814253609085586,0.05365365110062857,0.5743462807858133,293198.17010135105,153.60812397866516,-28.83095121420866
46,0.03331554892996681,0.02340559286887274,0.02790066190092051,0.04604118035267363,0.02533219157998932,0.02992390886251653,0.04245324174087244,0.7422272450984214,293198.1701014924,153.6133267128218,-28.830951214203413
4,0.03723587850806815,0.02181874429259214,0.02836577592111256,0.04494794807516321,0.02473009318891118,0.03214207357582531,0.04470157756622693,0.7352526434320841,293198.1701000822,153.61852944693928,-28.830951214217528
2,0.03869561564042256,0.02136578801482875,0.02836683956227627,0.04471945794197433,0.02471347695648517,0.03298730346613918,0.04568850818084778,0.7317496988350467,293198.170101527,153.62373218109354,-28.830951214223507
0,0.03966537668692441,0.02110483526818225,0.0288873494262685,0.0445370963271018,0.02468901059065129,0.03362884195488316,0.04613435747597057,0.7288071598741824,293198.1701017651,153.62893491519594,-28.83095121424182
0,0.04113268887031986,0.02092128094200982,0.02952829439428941,0.0441048384398765,0.02474180380029324,0.03464903111163947,0.04661829156644559,0.7250847705170527,293198.17010161537,153.6341376493335,-28.830951214238137
0,0.04233351596626433,0.02073424574383995,0.02970777833407134,0.04391396727566447,0.02476488367090622,0.03538519042346923,0.04683220054399963,0.7206970810683967,293198.17010312784,153.63934038347625,-28.830951214226104
0,0.0424756204746749,0.02064463028451958,0.02987341417198764,0.04374099423085926,0.02480675096200395,0.03530252173103842,0.04722167465243739,0.7210444997227148,293198.17010156764,153.64454311759891,-28.830951214246834
0,0.04309306143145152,0.02066994482285912,0.03025967796523659,0.04365039337946554,0.02482735383684398,0.03611419173643251,0.04778576828630138,0.7181938250336906,293198.170100329,153.64974585173303,-28.830951214238514
0,0.04394756367355398,0.02061934640961997,0.03048728206487882,0.04341249059640278,0.02479283430192042,0.03694469088451531,0.04797838434576128,0.7138671123153355,293198.17010128056,153.65494858592007,-28.830951214214775
0,0.03419897923962938,0.07314344173030358,0.17455446517520623,0.04047203437949579,0.1974389281580455,0.05212533686387908,0.3349782170332313,0.04079979745040649,293212.82419274666,153.46765015701294,-28.82574848005745
0,0.03165942869513643,0.12131668796038048,0.07854573981171678,0.03673359344388595,0.12450405657233908,0.05575226781337038,0.46367032897067223,0.03593290890358318,293212.8241910753,153.47285289120848,-28.825748480038662
0,0.03536993384468461,0.04478665122866656,0.08007614873590618,0.03226476272333135,0.14818147896700903,0.05980439314610755,0.521547662078944,0.03367958975749649,293212.8241926718,153.47805562525127,-28.82574848001407
0,0.03621668591483754,0.06423215864378845,0.08773766340439658,0.03375533343633889,0.17477105215076677,0.06558481791439978,0.4541581121561796,0.034326894286454863,293212.8241926779,153.48325835940835,-28.82574848004543
0,0.03358294856084504,0.03383459397262582,0.07394057459184177,0.03559023692205185,0.17654781991954704,0.09099773720420802,0.47455685019994714,0.03124407582447022,293212.8241941945,153.48846109359698,-28.825748480064153
1,0.0360184831360357,0.0359086104487985,0.1069399511806004,0.04179976634584143,0.3128883041771205,0.12174567733198664,0.2324378248037374,0.03306530137118593,293212.82419264055,153.49366382769097,-28.825748480035838
3,0.03405315581538334,0.05986958594156991,0.19890811382662887,0.05066557563226311,0.1780428528485885,0.07383298967603068,0.21266455099975629,0.11932306821032695,293212.82419254305,153.49886656175929,-28.825748480008507
1,0.03228449531621245,0.05480377992056235,0.05351043420104427,0.03355882404979286,0.07150996818809938,0.04554152563392036,0.6324394691030041,0.03741409196354808,293212.8241927765,153.50406929598802,-28.825748480037074
4,0.03141022221686492,0.04108219492581652,0.05466031216474287,0.03129783686868178,0.08596958041469933,0.04912588853476649,0.6356761192010144,0.0331673534003483,293212.8241911716,153.50927203013458,-28.825748480066622
42,0.03246359118403635,0.06573346222883658,0.1177369455303962,0.03532178120668129,0.2017487487130635,0.07879350823149113,0.3775994817500864,0.03653238332946973,293212.8241928659,153.51447476416894,-28.82574848006968
166,0.03051609540598742,0.04419680117526958,0.1793714973334181,0.04121972461964479,0.3178690698738464,0.08696591800138949,0.1874621609553624,0.03630928151470359,293212.8241927758,153.51967749834995,-28.825748480059946
574,0.03576269744588142,0.07110912948580232,0.11802835598920944,0.04879930370282722,0.20601040143611615,0.10041195147239858,0.29678505983001374,0.04798671377037561,293212.82419259875,153.5248802324876,-28.825748480023627
1621,0.03973797407504512,0.359775006390871,0.06747952900813209,0.05544155794983527,0.13191541804689852,0.0877793118274062,0.13955717232493722,0.04916132090612163,293212.82419260097,153.53008296663364,-28.825748480022504
1938,0.03353559343206854,0.5249874795975489,0.07322012409142126,0.03547997962919153,0.08766972246605917,0.04636230336648595,0.11295688384293308,0.0417232240357951,293212.8241924686,153.53528570084902,-28.825748480042787
4043,0.03134161994562914,0.32166464177580356,0.06487611558535952,0.03439342248801737,0.10447018520373584,0.05155857572671475,0.3156234877264813,0.03631631692634569,293212.824192777,153.54048843489028,-28.82574848002952
5533,0.03626149687995246,0.03527650891528856,0.04061199829903774,0.0460988609984805,0.09627809511992132,0.08938695986190401,0.5668312252622385,0.0393214510119667,293212.82419137564,153.54569116902465,-28.825748480030825
5262,0.03178921619007917,0.02863883019302416,0.03364679887383409,0.03260198280951544,0.03680348859919416,0.04728538046027382,0.720932342468318,0.03740793586720514,293212.8241926356,153.5508939031414,-28.82574848003974
5309,0.04678620463858859,0.02633715442562835,0.03522620833881992,0.03615125542143546,0.05946831144886645,0.12802007727092657,0.5903266933096524,0.04045630908524265,293212.82419269485,153.5560966373117,-28.82574848004928
4950,0.03895623461544652,0.03079871612808426,0.0319894256710669,0.02987438397201848,0.03666612089101464,0.06696098663531365,0.6970909829231353,0.03663814576729439,293212.8241926694,153.56129937146184,-28.825748480066437
4201,0.03705934611062522,0.03295889960752191,0.05768441075211246,0.06118119693646003,0.07035571917853085,0.1120944469494198,0.5436234230540957,0.04040006061337396,293212.8241942009,153.56650210562503,-28.82574848005675
11172,0.03478351577980414,0.02991309075596126,0.04901598214144069,0.15805268454586135,0.08324467471546507,0.07268061324979466,0.3517321893093895,0.17270628688443862,293212.8241927504,153.57170483966735,-28.825748480033873
12916,0.03041633391383772,0.04447690898515148,0.04258436499603614,0.10432559865118304,0.06541663544737648,0.04360985243279338,0.5453370913224664,0.0847598891647693,293212.82419240585,153.57690757388917,-28.825748480018454
7862,0.03005861411569735,0.03697220096919064,0.03885747578844834,0.05694734076513889,0.04954229966404834,0.03582950592482481,0.6193985071505291,0.09499065792904628,293212.8241912982,153.5821103079678,-28.825748480030978
4210,0.03169111748656669,0.08326479918187452,0.0862433759786836,0.03893919262939564,0.1978060136175118,0.06455339623709645,0.4071992852320128,0.03715250462522893,293212.8241926795,153.58731304209638,-28.825748480023325
3282,0.03528798428877864,0.03540098707018442,0.05151408172009924,0.03438661675025691,0.14779228527066948,0.07079252446274704,0.5496179510043423,0.03475163420513341,293212.82419275073,153.59251577629303,-28.825748480043625
2421,0.0332708544730566,0.2234958607820236,0.06737142298408214,0.03659355744829579,0.1542204203828138,0.05403517156970109,0.3400654005416904,0.03729980902481929,293212.8241926007,153.5977185103586,-28.825748480057364
1019,0.0334227518446526,0.5207200539329507,0.07100597537036356,0.03848715674391011,0.09765310807907562,0.03976844183470413,0.11377419136011328,0.04076744640751462,293212.8241927952,153.60292124453235,-28.825748480037092
221,0.03369760353325455,0.03816205440502604,0.04979897752285529,0.04707939695411823,0.06871543115579855,0.03849867914160257,0.12933682365308816,0.5363641664777103,293212.82419249904,153.60812397866997,-28.82574848004459
95,0.03355139224413574,0.02355706032974742,0.02804563202163014,0.0460675918537972,0.02540285256425855,0.03041871807915546,0.04264512505841209,0.7410085506023588,293212.8241926219,153.6133267128228,-28.82574848004534
10,0.037083747761474,0.02167671980093994,0.0282884696896076,0.04524931772870194,0.02471248782630063,0.03216411377118022,0.04466944891812307,0.734933548834539,293212.82419122185,153.61852944693652,-28.82574848003253
1,0.03881057106833627,0.02112424542890859,0.02856616447443848,0.04479146183657469,0.02470959552127661,0.03307478554538548,0.0457091098823152,0.7311785875479938,293212.82419271435,153.62373218106927,-28.825748480047277
1,0.0391601315152499,0.02091176334916762,0.02884163881783595,0.04443008632514474,0.02462991436979621,0.03349441665732748,0.04618279168714746,0.7294156345077508,293212.8241927358,153.62893491521288,-28.825748480034598
0,0.04094521635154634,0.02074486835206461,0.0293575221158218,0.04410282591550874,0.02461844775112065,0.03440507016787129,0.04670985139981068,0.7259538793365916,293212.824192604,153.63413764935584,-28.825748480008137
0,0.0419437350425545,0.02067258903087318,0.02965324991682566,0.04400186118651741,0.02469404182195843,0.0351586135794972,0.0468555494638781,0.7223060913406772,293212.8241942299,153.63934038344155,-28.82574848002968
0,0.04206050178761923,0.02061885424740684,0.02976173930975163,0.04387134147956013,0.02473567247683777,0.03550006562204692,0.04697845447109983,0.7214313091291441,293212.82419246144,153.6445431176146,-28.82574848002358
0,0.04308806434912832,0.02060682278888367,0.03020337711939353,0.04364849289815818,0.02473655356458076,0.03658073745169675,0.04768316190576179,0.7163705140458072,293212.824191345,153.6497458517186,-28.82574848003092
0,0.04394232774313945,0.0205603966420634,0.03038793170458702,0.04340319597802371,0.02473911912514911,0.0369200472020517,0.04805579043549036,0.7140905361227426,293212.8241924201,153.65494858594715,-28.82574848004493
0,0.04412130933032995,0.02048477840103699,0.03063067677929938,0.04334347116703794,0.02478932734254262,0.03708396096711559,0.04820115222522921,0.7128017217440669,293212.8241930585,153.66015131996068,-28.82574848004489
0,0.03014096377525057,0.08795862850408044,0.08886581173982978,0.03262869812657702,0.12146000876013996,0.03770001839790025,0.5218401956157233,0.03524645828896042,293227.4758653857,153.46765015698966,-28.82054574596978
0,0.03210967477685207,0.05971259369156502,0.08068540837036318,0.03438193759649204,0.14883708395741904,0.06851909658892197,0.48057680657520335,0.03520252406920737,293227.4758637436,153.47285289122314,-28.820545745995176
0,0.03338288536045393,0.05187448476015172,0.08702714690402596,0.03838611690429745,0.184661292331833,0.08131732801816184,0.42896189553509345,0.03560503385933596,293227.475865455,153.4780556252592,-28.820545746002427
0,0.03402903737001213,0.04553793820295222,0.05965643495986155,0.03185582490817024,0.08417571443479997,0.07197331819335992,0.5953434269984436,0.03627139046673776,293227.47586550796,153.4832583593648,-28.820545745998412
